dose,t,X,X_var,Y,Y_var,Z,Z_var
46.7,3.158158158158158,8.134032249450684,1.4415961503982544,20.12790298461914,12.222884178161621,18.502723693847656,6.98638916015625
46.7,3.163163163163163,8.122879981994629,1.4383145570755005,20.127838134765625,12.227757453918457,18.514930725097656,6.998188495635986
46.7,3.168168168168168,8.111776351928711,1.4350405931472778,20.12775421142578,12.23263168334961,18.527128219604492,7.009983062744141
46.7,3.173173173173173,8.10072135925293,1.4317737817764282,20.127655029296875,12.237504005432129,18.53931427001953,7.021770000457764
46.7,3.178178178178178,8.089714050292969,1.4285147190093994,20.127534866333008,12.242375373840332,18.551494598388672,7.033551216125488
46.7,3.183183183183183,8.078753471374512,1.4252623319625854,20.127395629882812,12.247241973876953,18.563657760620117,7.045326232910156
46.7,3.188188188188188,8.067840576171875,1.4220179319381714,20.127235412597656,12.25210952758789,18.5758113861084,7.057092666625977
46.7,3.193193193193193,8.05697250366211,1.4187796115875244,20.127056121826172,12.256972312927246,18.587955474853516,7.06885290145874
46.7,3.198198198198198,8.046154022216797,1.415549397468567,20.126861572265625,12.261836051940918,18.60009002685547,7.080606460571289
46.7,3.203203203203203,8.035377502441406,1.4123258590698242,20.126644134521484,12.266694068908691,18.61220932006836,7.092352867126465
46.7,3.2082082082082084,8.024646759033203,1.409109115600586,20.12640953063965,12.271554946899414,18.62432098388672,7.104094505310059
46.7,3.2132132132132134,8.01396369934082,1.4058996438980103,20.126155853271484,12.276410102844238,18.636425018310547,7.11582612991333
46.7,3.2182182182182184,8.003320693969727,1.402696132659912,20.125883102416992,12.28126049041748,18.648513793945312,7.127552032470703
46.7,3.2232232232232234,7.9927263259887695,1.3995004892349243,20.125591278076172,12.286110877990723,18.660593032836914,7.139270782470703
46.7,3.2282282282282284,7.98217248916626,1.3963111639022827,20.12527847290039,12.2909574508667,18.67266082763672,7.150981903076172
46.7,3.2332332332332334,7.971664905548096,1.393128752708435,20.12494659423828,12.295801162719727,18.68471908569336,7.162684440612793
46.7,3.2382382382382384,7.9611968994140625,1.3899524211883545,20.124601364135742,12.300642013549805,18.696765899658203,7.174382209777832
46.7,3.2432432432432434,7.950775146484375,1.3867830038070679,20.12423324584961,12.305477142333984,18.708799362182617,7.186070442199707
46.7,3.2482482482482484,7.940393924713135,1.3836196660995483,20.12384796142578,12.310314178466797,18.720827102661133,7.197752952575684
46.7,3.2532532532532534,7.930056095123291,1.3804632425308228,20.12343978881836,12.315144538879395,18.732845306396484,7.209427833557129
46.7,3.2582582582582584,7.919757843017578,1.3773126602172852,20.12301254272461,12.319972038269043,18.74484634399414,7.221092224121094
46.7,3.2632632632632634,7.909501075744629,1.3741686344146729,20.122573852539062,12.324795722961426,18.7568416595459,7.232753753662109
46.7,3.2682682682682684,7.899286270141602,1.3710310459136963,20.122108459472656,12.329615592956543,18.76882553100586,7.2444047927856445
46.7,3.2732732732732734,7.889111518859863,1.3678990602493286,20.121627807617188,12.334430694580078,18.78079605102539,7.256050109863281
46.7,3.2782782782782784,7.878976345062256,1.3647736310958862,20.121126174926758,12.339241981506348,18.792760848999023,7.267686367034912
46.7,3.2832832832832834,7.8688812255859375,1.3616535663604736,20.120609283447266,12.344048500061035,18.804710388183594,7.279314041137695
46.7,3.2882882882882885,7.858827590942383,1.3585401773452759,20.120067596435547,12.348852157592773,18.816654205322266,7.290936470031738
46.7,3.2932932932932935,7.84881067276001,1.3554320335388184,20.1195125579834,12.353650093078613,18.828582763671875,7.302549362182617
46.7,3.2982982982982985,7.838832378387451,1.352329969406128,20.118934631347656,12.358443260192871,18.840503692626953,7.314154624938965
46.7,3.3033033033033035,7.828893661499023,1.3492342233657837,20.11833953857422,12.363232612609863,18.852413177490234,7.325751304626465
46.7,3.3083083083083085,7.818991184234619,1.3461432456970215,20.117725372314453,12.368016242980957,18.86431121826172,7.337340354919434
46.7,3.3133133133133135,7.809128284454346,1.3430588245391846,20.11709213256836,12.372797012329102,18.876197814941406,7.3489227294921875
46.7,3.3183183183183185,7.7993011474609375,1.3399789333343506,20.116439819335938,12.377569198608398,18.888076782226562,7.3604960441589355
46.7,3.3233233233233235,7.789511203765869,1.3369054794311523,20.115768432617188,12.382338523864746,18.899940490722656,7.372060775756836
46.7,3.3283283283283285,7.779757976531982,1.3338372707366943,20.11507797241211,12.387100219726562,18.911800384521484,7.383618354797363
46.7,3.3333333333333335,7.770041465759277,1.330773949623108,20.11436653137207,12.39185619354248,18.92364501953125,7.395166397094727
46.7,3.3383383383383385,7.760360240936279,1.32771635055542,20.11363983154297,12.396608352661133,18.93548011779785,7.406706809997559
46.7,3.3433433433433435,7.750715255737305,1.3246638774871826,20.112892150878906,12.40135383605957,18.947303771972656,7.418239593505859
46.7,3.3483483483483485,7.7411041259765625,1.3216164112091064,20.112123489379883,12.406092643737793,18.95911979675293,7.429763317108154
46.7,3.3533533533533535,7.7315287590026855,1.318574070930481,20.111339569091797,12.410826683044434,18.970924377441406,7.44127893447876
46.7,3.3583583583583585,7.721987724304199,1.3155370950698853,20.110530853271484,12.415553092956543,18.982717514038086,7.452787399291992
46.7,3.3633633633633635,7.71248197555542,1.3125051259994507,20.10970687866211,12.420273780822754,18.994497299194336,7.464284420013428
46.7,3.3683683683683685,7.70300817489624,1.3094779253005981,20.10886001586914,12.424986839294434,19.006269454956055,7.475774765014648
46.7,3.3733733733733735,7.693569183349609,1.306455135345459,20.107994079589844,12.429694175720215,19.01803207397461,7.4872565269470215
46.7,3.3783783783783785,7.6841630935668945,1.3034378290176392,20.107112884521484,12.434392929077148,19.029781341552734,7.498729705810547
46.7,3.3833833833833835,7.6747894287109375,1.3004250526428223,20.10620880126953,12.4390869140625,19.04152488708496,7.510194778442383
46.7,3.3883883883883885,7.665449142456055,1.2974165678024292,20.10528564453125,12.443772315979004,19.053251266479492,7.521650314331055
46.7,3.3933933933933935,7.656139850616455,1.2944132089614868,20.10434341430664,12.448451042175293,19.064971923828125,7.533098220825195
46.7,3.3983983983983985,7.646862983703613,1.2914143800735474,20.103382110595703,12.45312213897705,19.076683044433594,7.54453706741333
46.7,3.4034034034034035,7.637617111206055,1.2884196043014526,20.102397918701172,12.457781791687012,19.08837890625,7.555966377258301
46.7,3.4084084084084085,7.628403663635254,1.28542959690094,20.101394653320312,12.462441444396973,19.100067138671875,7.567388534545898
46.7,3.4134134134134135,7.6192193031311035,1.2824441194534302,20.100372314453125,12.467089653015137,19.11174774169922,7.578801155090332
46.7,3.4184184184184185,7.610067844390869,1.2794625759124756,20.09933090209961,12.47172737121582,19.123411178588867,7.590203762054443
46.7,3.4234234234234235,7.600944995880127,1.2764854431152344,20.098270416259766,12.476359367370605,19.135068893432617,7.601598739624023
46.7,3.4284284284284285,7.591852188110352,1.273512363433838,20.097187042236328,12.48098373413086,19.146713256835938,7.612984657287598
46.7,3.4334334334334335,7.582790851593018,1.2705438137054443,20.096084594726562,12.48559856414795,19.158349990844727,7.624361038208008
46.7,3.4384384384384385,7.573757648468018,1.2675789594650269,20.094966888427734,12.490202903747559,19.16997528076172,7.635727882385254
46.7,3.4434434434434436,7.564753532409668,1.264618158340454,20.093820571899414,12.49479866027832,19.181591033935547,7.647087097167969
46.7,3.4484484484484486,7.555776596069336,1.2616609334945679,20.092655181884766,12.499387741088867,19.193193435668945,7.6584367752075195
46.7,3.4534534534534536,7.546831130981445,1.2587082386016846,20.091476440429688,12.5039701461792,19.204788208007812,7.669777870178223
46.7,3.4584584584584586,7.537912845611572,1.255759358406067,20.09027099609375,12.508538246154785,19.216371536254883,7.681108474731445
46.7,3.4634634634634636,7.5290207862854,1.2528135776519775,20.089048385620117,12.513099670410156,19.227943420410156,7.692431926727295
46.7,3.4684684684684686,7.520159721374512,1.2498723268508911,20.08780288696289,12.51764965057373,19.239505767822266,7.703743934631348
