dose,t,X,X_var,Y,Y_var,Z,Z_var
6.5,4.40940940940941,0.8542125427199582,0.01606423405690286,2.7020777115665187,0.25231222232526174,2.9436973954279275,0.1845083254875374
6.5,4.414414414414415,0.8534758790708177,0.016030607383205126,2.7015107130313116,0.25235918779394517,2.9449472134278194,0.18464565411424821
6.5,4.41941941941942,0.8527813853377951,0.016011484986028408,2.700924139309539,0.25244014693001565,2.946256917596821,0.1847947351724215
6.5,4.424424424424425,0.8521342050639933,0.01599634005667759,2.7003590596979725,0.25245881715057844,2.9475536685334185,0.1849885131204638
6.5,4.42942942942943,0.8514646721691853,0.015952213934400723,2.6997125009676415,0.2525588345980619,2.948816390150034,0.18515327592760056
6.5,4.434434434434435,0.8506816673517046,0.015906857085703992,2.699172377173041,0.2526771406617774,2.9500591811642485,0.18530827800137115
6.5,4.43943943943944,0.8501484857777359,0.0159125466120002,2.698578805820934,0.25263051168820294,2.951370881328994,0.18554115708750685
6.5,4.444444444444445,0.8493797400290768,0.015869949893939507,2.6978955470068935,0.25271772972536105,2.952657653778271,0.18571414582442353
6.5,4.44944944944945,0.8486953084460003,0.01582629127906865,2.6973341975676406,0.25278579340309937,2.9539028919835992,0.18588257833823663
6.5,4.454454454454455,0.8480092418249704,0.01579756849318733,2.696698509735724,0.2528081712428547,2.9552412783229665,0.18601058337547624
6.5,4.45945945945946,0.8473947493532129,0.015780489613091576,2.6961401759700276,0.2529152791005899,2.9564935318653465,0.18613695037346856
6.5,4.464464464464465,0.8466778035475472,0.01574150456714587,2.695451195745136,0.2529003001189609,2.957824710021723,0.1863250827393688
6.5,4.46946946946947,0.8460182717974664,0.01571364147197217,2.6948678242138526,0.2530027421019738,2.9590456082918437,0.1865394814984818
6.5,4.474474474474475,0.8453121222164195,0.015683983352115526,2.694357541806527,0.25308512074192263,2.960377496902371,0.18671041496499746
6.5,4.47947947947948,0.8446026827868511,0.015651165200029373,2.6936929771328435,0.25309418942160594,2.9616359506510457,0.1868676003549939
6.5,4.484484484484485,0.843961741630181,0.01563024207858837,2.693138656593222,0.25313147756236076,2.962837308698315,0.18704704116955487
6.5,4.48948948948949,0.8433306329004602,0.015600466478014413,2.6925488402241617,0.2531545800843215,2.964191166259569,0.18721002769019773
6.5,4.494494494494495,0.8426354224300505,0.015581913171451087,2.6918390330208886,0.2533617971905047,2.9653944983060256,0.18737051467112667
6.5,4.4994994994995,0.8419739332022238,0.015544262373636543,2.691293354623249,0.2533516288117724,2.966735210862031,0.18758740589446343
6.5,4.504504504504505,0.8413785311934778,0.015517611570411873,2.6906448782223205,0.2534239381570103,2.967964417749898,0.18771685406097816
6.5,4.50950950950951,0.8407302427286587,0.015500263467280216,2.6900208344917953,0.25347432215083354,2.969227648555822,0.18788566994748396
6.5,4.514514514514515,0.8400170270378926,0.015461532231440344,2.689444678391553,0.25346382404932866,2.970559856440106,0.18810312637373533
6.5,4.51951951951952,0.8393637582772469,0.015438447721869562,2.6888436091343504,0.25356216824765365,2.9717673001250233,0.18821843570125832
6.5,4.524524524524525,0.8387624496635288,0.015405727276169151,2.6882098145810294,0.2536329072646425,2.9730881982208377,0.18837197733184166
6.5,4.52952952952953,0.8380789595581425,0.015375943593403921,2.68759048766927,0.2537035914413927,2.9742818214771076,0.18857829664555767
6.5,4.534534534534535,0.8374618146289231,0.015367975368841484,2.6869784332994366,0.2536974686595088,2.9756194465647496,0.18877020324666186
6.5,4.53953953953954,0.8367897690083373,0.015326745120182481,2.6863604737119937,0.2537996525352921,2.9768387691264033,0.1888456085091246
6.5,4.544544544544545,0.83614809197651,0.01529138215008112,2.6857015609257053,0.2538625606435313,2.9780639283653407,0.18903053174465936
6.5,4.54954954954955,0.8355456389050674,0.015258680205716052,2.6850862915102116,0.2538594740796642,2.9793223128751687,0.18925577446346745
6.5,4.554554554554555,0.8348503988661796,0.015238593773136086,2.6844324419189243,0.2539222387626151,2.980594239505105,0.1894421046201855
6.5,4.55955955955956,0.8342200392025417,0.015213645011405041,2.683839293376104,0.2539986586478154,2.9818757983590456,0.18956550204843217
6.5,4.564564564564565,0.833592805705846,0.015178647196728129,2.683253277353652,0.2540706078579908,2.9831835856235256,0.18976742880013392
6.5,4.56956956956957,0.8329786251718003,0.015145370311818816,2.6826398051702665,0.2541155334375774,2.984366335278498,0.18993568827832927
6.5,4.574574574574575,0.8323053374793902,0.0151173126730754,2.6820066395460826,0.25419216378640425,2.9857122124094886,0.19008031592468555
6.5,4.57957957957958,0.8316406299893929,0.015113451556400481,2.6813163923986525,0.2542248640291086,2.9869439991922144,0.19022362635490592
6.5,4.584584584584585,0.8310860088644806,0.01508034728844473,2.6806950153723794,0.2543183240320485,2.988208127011865,0.19037841947428313
6.5,4.58958958958959,0.8304174619511352,0.015053436498403707,2.6801524239637238,0.25436835187281426,2.989447563761215,0.19051652419964496
6.5,4.594594594594595,0.8298543588842285,0.01501311485118685,2.6795123130484244,0.25444272977722104,2.990693357211284,0.19074521703489533
6.5,4.5995995995996,0.8292326218505843,0.01500460913935379,2.678860898590065,0.25444387245389605,2.9919592256507457,0.19087194737347354
6.5,4.604604604604605,0.8284979515929795,0.014982402215006378,2.6782027412373837,0.2545783780815896,2.9931928019476346,0.19104727271039817
6.5,4.60960960960961,0.8279540608235827,0.014944523990108066,2.6775924351090614,0.2546258658590169,2.9944286069506227,0.19119598634529722
6.5,4.614614614614615,0.827339747585656,0.014927655697692653,2.6769692177737237,0.25464841785672837,2.995702754425275,0.1913342922862
6.5,4.61961961961962,0.8267211667616464,0.014884969653797021,2.6763465321899877,0.25468287434064807,2.9969472664804333,0.19154043191048856
6.5,4.624624624624625,0.8260698927302534,0.014877728030469417,2.6757021321652816,0.25473541201390815,2.9981777188933547,0.19175003102729157
6.5,4.62962962962963,0.8254848034145901,0.01483935360868009,2.6750674789087654,0.25484407116756375,2.9995090384801784,0.19191234072979405
6.5,4.634634634634635,0.8248795196042632,0.01482446236301098,2.6744250908078837,0.254867213908861,3.000662100939185,0.19199676375184344
6.5,4.63963963963964,0.82426030944484,0.01479236581478573,2.6738232521399112,0.25487465508439344,3.001929350364894,0.19223860765772707
6.5,4.644644644644645,0.823610370108317,0.014760963781299666,2.673142623959835,0.25497917611275894,3.003168053296454,0.19240393419015342
6.5,4.64964964964965,0.823060377807823,0.014730100345043141,2.672499263532538,0.2549806587971798,3.004412028295101,0.19257545823919786
6.5,4.654654654654655,0.8224105600594427,0.014720032125178766,2.671861031048991,0.2550517020953268,3.0056755592194033,0.1926924739195625
6.5,4.65965965965966,0.821893849085699,0.014684543311640276,2.671277605112721,0.255137718610377,3.006875987018502,0.1928911000280331
6.5,4.664664664664665,0.8211825969932495,0.014648963500544294,2.6706258543032453,0.2552158356840433,3.008152530676266,0.193017656011041
6.5,4.66966966966967,0.8206744479593681,0.014632434027432762,2.6699704367660466,0.25531852825705426,3.009435552857615,0.1932002849390812
6.5,4.674674674674675,0.8200553698552492,0.014604415440918093,2.6693488113592094,0.25527398830252757,3.010595374618028,0.1934026884337667
6.5,4.67967967967968,0.8194136336253659,0.01458051815025222,2.668723868290958,0.2553424699198313,3.011869691484584,0.19352096303854976
6.5,4.684684684684685,0.8188552492903907,0.014547775648460447,2.6680623914104493,0.2554608131603947,3.0130770804803535,0.1937285373981407
6.5,4.68968968968969,0.8182470075021783,0.014537892354661323,2.6673994494957616,0.2554572495305595,3.014329796312337,0.19385750280483247
6.5,4.694694694694695,0.8176661252766743,0.01451883002197161,2.666774647140568,0.25554219536398337,3.015506572297707,0.1940285883772966
6.5,4.6996996996997,0.8170586584625675,0.014487397443340001,2.666094192950555,0.2556016142715841,3.0167749867907805,0.19417046459323153
6.5,4.704704704704705,0.8163841779195424,0.014470054912234662,2.66547168795792,0.25559377958598334,3.017994975050647,0.1943261998536671
6.5,4.70970970970971,0.8158942945737411,0.014430582839876076,2.664885724235793,0.25571914808842383,3.019310315607131,0.19454576485965214
6.5,4.714714714714715,0.8152642524431504,0.014404867625611861,2.664166219675848,0.2557391558553082,3.020467276942534,0.1946592357229506
6.5,4.71971971971972,0.8147162751489777,0.014383399546999798,2.663611560127567,0.2558114471881066,3.0217709966600497,0.19484544141916174
6.5,4.724724724724725,0.8141090686998358,0.014356942993770843,2.662944898984811,0.25579674713587813,3.022926894969126,0.1950122024839647
6.5,4.72972972972973,0.8135111910796988,0.014344679723608094,2.6622858618074563,0.25594019785447814,3.0241939100065527,0.19517536968633378
6.5,4.734734734734735,0.8129930856778369,0.014307948379514738,2.661620577293116,0.255991041838605,3.025421636506999,0.19526566872323087
6.5,4.73973973973974,0.8123699459798054,0.014276208860657327,2.660996498973047,0.25602023930812307,3.0266708504081787,0.19545395213552372
6.5,4.744744744744745,0.8118526813829131,0.014267847056810683,2.6603154845776062,0.25608694094938844,3.027881932348317,0.19560970530692956
6.5,4.74974974974975,0.8113504784197066,0.014240535170256226,2.6595757364618837,0.2561457840549336,3.0290594035800327,0.1958380717238103
6.5,4.754754754754755,0.8107338585203036,0.014196144294516266,2.6589765584751848,0.25620117294213707,3.0303247420262407,0.19598301876463745
6.5,4.75975975975976,0.8100649602822384,0.014190867013384583,2.6583814409461684,0.25622634344531664,3.0315311315781193,0.19613122987073994
6.5,4.764764764764765,0.8095578508530729,0.014145263389136485,2.657736646290121,0.2562725343883923,3.032754695780856,0.19622134018180032
6.5,4.76976976976977,0.8089083291354954,0.014141900724469657,2.6570580139308557,0.25641064413350007,3.0340340397981436,0.1964712843362213
6.5,4.774774774774775,0.808413454293312,0.014120455091301288,2.656380185044319,0.2563990148474857,3.0352112563355926,0.19659394668566335
6.5,4.77977977977978,0.8077987146253884,0.014098597221100092,2.6557242366354847,0.2564434396612399,3.036419556855126,0.1967069715122226
6.5,4.784784784784785,0.8073172050672399,0.014058595315933271,2.6550750610055514,0.2565351035520722,3.037645894863589,0.19693398926271333
6.5,4.78978978978979,0.8067610787977023,0.014056210992505026,2.6544699350068033,0.25660803970184065,3.03887560794767,0.19709422464775286
6.5,4.794794794794795,0.8061478519820807,0.01402276863681132,2.6538290627567473,0.2566941783187001,3.0400798035092103,0.19722067597020818
6.5,4.7997997997998,0.8055611758305262,0.013991963439793427,2.6531250934719828,0.2567350541368783,3.0412404213328452,0.19743591509098768
6.5,4.804804804804805,0.805047503588929,0.013967865525354728,2.6525178081464014,0.2567732858229287,3.0425179609583917,0.19754653264433264
6.5,4.80980980980981,0.8044481175749869,0.01394504006220629,2.6517954674986934,0.256826504527156,3.043652498889298,0.19772187869688274
6.5,4.814814814814815,0.8039306535858878,0.013926187896228136,2.651157302893209,0.256853330024502,3.0449140673904505,0.19786416116635916
6.5,4.81981981981982,0.8033444444654664,0.0139024636734927,2.6504518619729858,0.2569457179097894,3.0461458890439195,0.19808832968960483
6.5,4.824824824824825,0.8027693261115495,0.013879200699606969,2.6498404164929634,0.2569589634601353,3.0473859105843593,0.19812171694841213
6.5,4.82982982982983,0.8022488943567903,0.013861185362892261,2.649192150644854,0.2569564535360646,3.0485605295876743,0.19839071905127362
6.5,4.834834834834835,0.8016806119020207,0.013833479613557772,2.648545999950753,0.2570197391155146,3.0498207920508866,0.19852831293683146
6.5,4.83983983983984,0.8010790131186656,0.013816380570311457,2.6478650525867153,0.25712583957476587,3.051014729911013,0.19862480251928974
6.5,4.844844844844845,0.8005617305378129,0.0137778365860815,2.6471923447221233,0.2572029317941556,3.0522089910100703,0.1988274915394445
6.5,4.84984984984985,0.8001116926240766,0.013752451984362198,2.646545612128269,0.2572932289304379,3.0534022669373173,0.19903862558228155
6.5,4.854854854854855,0.799486957796626,0.013731759228329853,2.6458795232015637,0.2573096495893018,3.0546729106557504,0.19913783192959295
6.5,4.85985985985986,0.7990089025319848,0.01372701298020202,2.6452170126066754,0.2574092218202638,3.055846536942302,0.19928049581357385
6.5,4.864864864864865,0.7984458697080297,0.013682576990811823,2.64450168780248,0.2574362923198822,3.0570237654011057,0.19944529794173244
6.5,4.86986986986987,0.7979335675795162,0.013666265813353977,2.643895236834881,0.2574511577046167,3.0582816637387555,0.1996330154341946
6.5,4.874874874874875,0.7973466456160088,0.013636718345725093,2.6431681600311956,0.2574956885763843,3.059444123896571,0.19976327170033656
6.5,4.87987987987988,0.796813908786483,0.013611963062440415,2.6425298912628032,0.25753427341516894,3.060631845959213,0.19991789337841018
6.5,4.884884884884885,0.7962751232456499,0.013602486990477381,2.6418332743968613,0.2575825360903145,3.061870496917496,0.2000708278724839
6.5,4.88988988988989,0.7956856581883244,0.013579675233706727,2.641235163490985,0.25766599028204745,3.063068783252555,0.20021544360503316
6.5,4.894894894894895,0.7952596300006055,0.013560030354015413,2.6406088039316664,0.2577668135612902,3.064238285143767,0.20040161730131337
6.5,4.8998998998999,0.7947137473578403,0.013539856037459202,2.6398896243086565,0.2578199538563596,3.065453288952771,0.20058893064186373
6.5,4.904904904904905,0.7941659307601769,0.013501113622479643,2.639255250991004,0.25787915641858433,3.066644605574109,0.20066520007183286
6.5,4.90990990990991,0.7935337771952004,0.013492407194828235,2.638545969751228,0.2578795336786463,3.0678684066772126,0.2008533582002322
6.5,4.914914914914915,0.7930988231509446,0.013455589962636478,2.6378548280768177,0.25795417115161434,3.0690524590055417,0.20110739403051897
6.5,4.91991991991992,0.7925629658117354,0.013435084663564805,2.637233792939291,0.2579554145912131,3.070241268093102,0.20114570895123388
6.5,4.924924924924925,0.7920349273520051,0.013424843509481347,2.636551675265786,0.25801267304482217,3.07148392189594,0.20130556719819406
6.5,4.92992992992993,0.7915284060800188,0.01340477846607089,2.6358820488415695,0.2580789888718725,3.0726305636061424,0.20148609704237827
6.5,4.934934934934935,0.790987083356406,0.013383836685128603,2.6352184164463184,0.25820334001247186,3.073800827311269,0.20164086183948376
6.5,4.93993993993994,0.7904619685481504,0.013357762696056206,2.6345071209066044,0.25825358660433556,3.075006899534459,0.2017911304954444
6.5,4.944944944944945,0.789891894085895,0.013328670614147118,2.6338606121931925,0.2582343283043002,3.076249280275224,0.20195085123184459
6.5,4.94994994994995,0.7894015318583267,0.013312690990080282,2.633176297231872,0.25829865217870485,3.077401755672555,0.20208733047939872
6.5,4.954954954954955,0.7889063763030599,0.013296629741664722,2.6325512407525378,0.2583756355811569,3.0785675260664926,0.2022971332912967
6.5,4.95995995995996,0.7883760902738072,0.013261197956015623,2.6318660259463558,0.2584510560018529,3.0797286529187615,0.2023989437436735
6.5,4.964964964964965,0.7877794601787985,0.0132571512898225,2.6311566771312567,0.2584994206645812,3.080969767503406,0.20253536137741013
6.5,4.96996996996997,0.7873348774553638,0.013214261093420806,2.6304345439951264,0.25847606573831766,3.0821989680285946,0.20273837195923833
6.5,4.974974974974975,0.7868275429468217,0.013202595453333353,2.629747077979961,0.2586408887183962,3.083388928981063,0.2029303250706667
